,chroma_stft,rms,spec_cent,spec_bw,rolloff,zcr,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,singer
265,0.3811212253988429,0.16305917501449585,1874.385989277257,2330.797822728796,4074.223564040493,0.06199872848200313,-143.35649067336632,113.23897557679769,-0.17538682124624347,19.70461664232721,7.316764342728581,1.5500584318729873,4.454941852920769,-10.61644490298316,6.933093190446952,-0.34794436271086043,-7.638554730428955,-3.7512333678846965,-3.764393160257846,0.8256588197233016,-2.604767178968744,0.7598254329297823,-4.787385113473781,1.7139593346786284,-2.738369110271605,0.6487224341106036,GEM
266,0.37796764745497624,0.1514010727405548,2295.488379681068,2493.967991454147,4784.257924706959,0.10965768914473684,-51.45396711914771,98.58712198473842,-9.918394689011803,16.289046127932284,8.065358357731446,6.949104867460694,4.5321360412749385,5.609272259822706,-2.0439235236269386,9.257143782604729,-4.473155965903647,3.923076711138987,-1.5264203218313874,-0.7519283877848469,-7.549197320876783,0.33344154398997694,-3.2377208594920845,5.223446834547619,0.8765297812318856,1.4037869145581139,GEM
267,0.3722902774222507,0.410236120223999,1942.1224815404653,2286.7423378261915,4241.205138099291,0.08098735787224798,20.553629535890146,112.35913461591457,-6.0326721094284785,20.080021263475295,-0.010250864242252192,12.623138366189275,-3.3068316167436254,8.074029041483099,1.5297283414714036,7.706722272844529,1.4349190604372837,7.767754365338289,2.0220704507674108,9.215779732908928,3.408610523611105,2.104114563400588,-1.9360948816499692,3.521103363021365,-2.1554850581586047,3.163890591368546,adele
268,0.29193507024252036,0.07103502005338669,1776.7701153097755,2199.980411488247,3634.9646484375,0.06539955357142857,-255.4611169780734,119.44397136484133,26.323675806047685,20.602747771784234,6.442354136914271,-1.3142090686465313,3.1409382075624843,2.6438894218290314,-3.8552790195200046,1.9842147715033864,-6.381388241556367,-1.725375689587423,-13.15743733168706,-3.227770207858037,-1.3963987433372484,-9.40946120336376,-8.956219175700829,-1.3179230836580085,-16.0278220967816,-2.1557326100035055,adele
269,0.2989032702013781,0.2137281745672226,1850.1903941456558,2238.240156184642,3969.09755653059,0.07914741050469483,-105.7658978551717,117.11241792292253,5.124618516363865,18.266100974991915,9.537339597205886,8.346824345649773,-1.5521437858494271,11.690346499584942,-1.4329427837104745,7.829753560231623,-7.334181636927908,-1.9997932322067582,-10.435495331878364,-4.069800534567249,1.6694721158638632,-4.530325909721705,-5.4289055171987695,2.8895718783439586,-10.920547389915509,0.05051368601892062,adele
270,0.29023693262479616,0.03942503035068512,2524.5943027101257,2697.737241790322,5536.9457866690755,0.09560659772398844,-266.03301902140544,77.96174317490767,5.356710367546983,13.086343735250143,20.05208073487445,11.080525731019272,9.158102118727337,8.243402195342885,-5.767808184972844,4.710856682135788,-12.224468090682425,4.424153867168007,-12.563326299121876,3.995483532934749,-5.965491283505296,-14.908646922234826,-9.578575359563791,-7.160980063537599,-8.982974622256592,-4.306340634451971,adele
271,0.35288017005399064,0.10257163643836975,2380.9776759850515,2740.6384647956993,5543.275765196918,0.08245320080622145,-145.22927566922647,90.81546008494217,12.147268823659843,19.455500980011536,16.547616932523457,10.922021370413411,5.238877034005267,7.615279831574699,-0.29539160983734875,10.609472333220621,-6.8557206871793275,9.894073247879252,-5.769833903421023,6.082723190121596,-0.4343944993007482,-1.690752323509277,-2.7257493972362346,-0.6950791695413022,-4.8685042342627245,5.51928019163236,adele
272,0.3730869835258714,0.20903968811035156,1547.747724595039,2121.52804719003,3157.022408931213,0.056340722078402364,-193.8468304356278,105.37484080246101,23.403224834413162,34.171113525775525,14.595033919828392,5.843503125394352,9.845191375554847,7.051543638203575,-5.037368896875875,5.1290878626952345,-6.260906703513897,3.88166987850833,-5.371358662852958,-1.2961285040269408,0.7583679891458653,-10.288747334762823,-6.578216885999946,-1.7805749987440058,-10.467662054770223,1.2951018591285095,adele
273,0.4402109608879331,0.35124897956848145,2146.3905629522487,2567.965977203269,4943.7404296875,0.07427734375,-32.771893962988386,87.56306106100867,5.744656253840692,25.503460903360022,13.367761832207181,15.574456403217578,4.758491466922023,15.26948189118487,1.4261618749122846,17.98103337862637,2.0464930775981975,5.582106853514696,-4.240596396499887,3.69848637187384,1.2037598317910176,-1.2508620365779834,2.8923422312384686,9.327159203650108,-0.06001697622604703,7.622493631374009,adele
274,0.22562173774517072,0.07351193577051163,1587.933670119339,1864.1687066369825,3095.0915825076218,0.06078335964721254,-246.15473934597168,129.4817860288432,-11.851866488823282,5.9461581229337686,-2.290085456141295,-16.67468035117929,-13.935779953706763,-10.545102340381003,-9.664978743720837,-8.34589316174643,-18.166180316249214,4.310597408820342,-13.413549777308095,-5.673751762326442,-1.1755718650914284,-12.603377135990115,-5.3798919874399065,-8.567592961040114,-14.03698131312705,1.7439310721924237,adele
275,0.3037602723774553,0.41990870237350464,1864.348135525653,2231.112128741329,3956.85486131878,0.07818866346441387,21.030858462311258,117.19032877656309,-6.5125086366585,22.015423463588746,1.3706173520034746,7.7197972407908315,-2.4362873285428357,5.588722687764583,2.6091924778931066,5.1627729739772965,-6.243174962077284,8.67539674077528,-3.292013417689537,1.0581866846089556,-3.706800238265823,-0.6815057814058346,0.9948803358679716,6.807072729411833,-0.711545780210046,8.996149988458866,adele
276,0.22894343106063156,0.16489127278327942,1495.3043562507887,1819.841445597858,2624.8092296511627,0.06565409139673312,-164.65938699002777,136.16736182263585,-12.914285281314907,2.5118285289220594,1.7489322228722568,-6.561731461875615,-11.609545108464749,-3.791000376549606,-9.876413625931036,1.3172527627215274,-19.24310443141912,0.8060931323053052,-20.78880629969999,-4.331068121301512,-0.8755198929501341,-9.598568161080664,-5.292446157284838,-10.42437223427935,-8.347351987387839,-6.3579232828556425,adele
277,0.21521136225643828,0.21961218118667603,2110.6923267151815,2212.773581298384,4108.103527654325,0.10176535816769317,-84.26018194040519,101.91555414403639,-17.023770234241375,8.135850366054715,2.1592809773352784,1.5260920995723164,-12.258530105679009,-0.8755233015567289,-10.310733762881137,0.2644614910969711,-14.501977118170835,-4.867729117338271,-9.152484129074576,0.9250781833601266,1.238609217381776,3.1394634803282266,1.45209008825539,4.930589688741995,-4.573287509533243,-2.311147054839913,adele
278,0.23650657409182516,0.04471917077898979,1107.1076098047158,1431.8003555980792,1943.3464850579107,0.05015923204399767,-319.5545987520248,163.1947395524507,-2.1123083770014786,15.843244342286878,-5.565187513266846,-9.14108767421444,-4.9874641780766575,-8.153526940478635,-13.806349331055658,-10.488535392194573,-17.812451306138218,-7.997993903595048,-20.471838658755054,-6.263829723384549,-6.448889902479507,-11.104582681073776,-4.833335096098597,-13.239207632245286,-11.44732437638434,-12.366638260546132,adele
279,0.24019840919978927,0.05861853063106537,1459.6747557926535,1773.4293305169638,2786.1911734711975,0.06599500744892169,-264.6934904381312,130.74171880748727,-4.561856125835922,23.17533164515436,-2.770463043100428,-8.563747276180617,-8.047819706044171,-0.17356641434755005,-14.886637938319543,-2.257534512848314,-16.19884746639574,-7.239722785309113,-24.048189622867195,-10.081028231602083,-2.3478658980894176,-15.908083577580124,-2.6965579019698835,-5.888665124446527,-12.31341895239448,-2.8521337639763864,adele
280,0.24713279821350387,0.19454358518123627,1591.1588172414367,2016.814342915383,3105.3396408999006,0.06388004575766175,-129.88247971358126,133.33243580714034,-3.564832665718328,12.049264098108871,10.182085080703134,2.537062232769949,-7.890283152341102,-9.515569649617053,-14.210710765196655,-1.999065058984977,-12.32002636464082,1.2016800823141345,-14.649406629158998,-3.369139749969106,-8.09458860151382,-4.001038549559932,-10.484201549865078,2.763077285024331,-7.861298964218174,1.2983468231265927,adele
281,0.23076209681062126,0.25268593430519104,1695.3065908859762,1952.3141420898435,3079.526057713468,0.07712952519806338,-107.40657212766557,123.94441363944782,-11.061482571837937,10.356000305584317,2.8093080909259083,-0.11196135641381595,-8.861270339697432,-6.979076283317984,-15.276244418147481,6.1258672976858275,-4.0319416506257,2.934740683550056,-14.521415837003817,-12.22166194202921,-8.28226016443445,-5.721557082102509,-11.068863530281792,6.98947505141155,-5.385905466194864,8.418645797917183,adele
282,0.3713029628483527,0.26386237144470215,1920.198264978708,2454.7861449919405,4332.564815398186,0.061514999459965435,-88.92239694241658,105.92229598970663,20.33852204120512,23.05932259313698,12.186336928698111,21.26298075916734,6.020148607494344,8.638616323126852,-0.7485097736694212,13.175872606376158,-3.4714946160117766,6.65571668743052,-4.173115346194779,-5.315325410320437,-3.4048194411295176,-6.970212140542832,-2.024774385104798,-6.598459912266798,-8.743219492291143,7.568682952525816,adele
283,0.3756801899532657,0.34570929408073425,1984.1716850328637,2312.226722178301,4157.981195002257,0.08196074007220217,-6.221778749057957,107.29604751584489,-12.370858947425198,16.842444143590072,9.43502333559139,9.686842243782007,2.245447214635427,7.395551039351569,6.803637248932186,15.258187388385512,-2.698206950676541,5.892487040925117,-4.044457561902503,0.25674879597547534,-1.3125808103342542,-7.587671173429746,3.704756604315354,0.5984868898277212,-9.684527755075605,5.451043243073265,adele
284,0.27649290412135497,0.25752338767051697,1393.8317260380622,2110.7547616130573,2964.7351259389584,0.03787854616394399,-186.39091596834538,117.65553526911077,31.318147029159817,27.24573402990015,26.363753214201658,0.5645649069860303,4.279920638941315,4.459217782114932,-0.3482823596105639,-1.3847520846845864,-15.361858118685603,-5.48324305495129,-21.24987629323726,-5.9431652736425535,-4.509664313473482,-14.252573426727174,-6.451389762549314,-5.828235148188892,-11.071678927301049,-7.810376711551351,adele
285,0.26480562922305484,0.2775703966617584,1926.4265718406068,2281.593807913784,3988.24453125,0.07769475446428571,-101.20344953995247,96.02932322397575,3.776310115363822,28.575723499980658,12.977756478195108,6.967648375954292,-6.004917810276166,8.13883329161089,-4.11276826924877,-2.2504365284459222,-11.079357676680514,-10.208470393467788,-14.269356716694523,-16.44165667668887,-3.4501463456735277,-12.880797814249428,3.9068211899662626,7.736203574230503,-7.772537347274082,-9.78375268463339,adele
286,0.29606362350651705,0.14732585847377777,1877.1974805307468,2171.7188034762985,3698.8170276988635,0.08157570578835227,-106.2323311488353,120.46146103779077,-9.037969897517176,16.527196417234848,4.756006074408548,-3.810399270947206,-7.294644050482785,-14.490630204020434,-3.0787829647712983,1.0565834973356687,-14.302059109850845,5.655258645947135,-19.30401374351289,-1.9125510463062307,-10.233281312608469,-12.499450327395111,-4.408027469888732,-7.601041581581876,-13.057400889197776,-0.7587918982090539,adele
287,0.4233450328145156,0.36387816071510315,1765.8001598976225,2293.8543688545756,3833.105247558041,0.058525733472536805,-31.54764369561475,118.37730179846136,6.314286728927844,21.51765432889999,14.228878549193382,8.405563828026557,-5.171918755993353,5.226779199824662,1.0221019572744772,7.603510479557563,-4.8024471715145,10.65470495476308,-6.118335886254791,3.973624215603928,-0.29457929631349045,-7.1969707540201036,-0.7351256944247457,4.5169301185403175,-5.055760259643898,5.330369499675307,adele
288,0.3047096216326749,0.3735113739967346,2079.206507579121,2442.403018535467,4617.9861328125,0.09330859375,8.226861273310755,107.19291233539496,-0.5669836567017955,10.736454009044994,5.96572327564932,12.45106277629007,-2.346989193954017,16.29892700007275,5.931777903132118,11.236456642064137,-4.348537771263831,-2.2235946106126407,-1.9591078205242984,-0.030919963713421112,-1.7066932840551934,3.7822564226425177,-1.0128628291570476,3.3006106556249506,-6.103040844278996,0.4832816254754024,adele
289,0.35210569032106004,0.13218343257904053,2263.327411944879,2577.4215370239326,5110.929743597963,0.08657117801143024,-97.329553914674,93.83777916542601,1.7590114459584312,24.70700408681159,9.499524866916943,8.882195505870804,3.0494383059583057,10.083397406891978,2.4742857488337635,7.1162541399055925,-8.147823755232393,7.924740276388601,-4.785469159023226,6.461684153544,4.6239313477095525,2.7172113494366466,4.533835668286489,4.416868870707669,-5.8000054341347935,8.140181176351561,adele
290,0.3883541524157169,0.3200385868549347,2094.918581408122,2484.9703439281434,4689.152995941917,0.06667943444493522,-80.51942443075788,76.00686876575308,7.026349806569967,33.43493035548834,13.440152500901338,10.938675592990805,6.843299718547242,14.724037333804448,-2.249298085363999,13.724598919978684,0.09594893682486272,6.780378997030539,-4.777619339969365,1.7083752193535282,2.794703714807703,-5.006221541053595,0.8678290228444002,10.90997925706448,0.3096909126041519,12.85637509132043,adele
291,0.30377665903011264,0.4493962228298187,2032.1708054359165,2377.0103065985545,4481.220566223715,0.08383036105432243,29.306294524998435,107.61020099513625,-5.876378782067787,18.10137861543211,4.984038795955783,11.095907792512858,-2.8618571859842894,6.192439310090452,-0.03093989603679686,9.105105181153956,-6.509925116748291,7.457537321323363,-2.4725169943836676,1.0194024275805589,2.1502745284282065,1.2209415724726305,-4.548883535942435,4.147022705750266,-0.8681431643376173,3.077920329212017,adele
292,0.24814879861480332,0.22243469953536987,1981.9025942937044,2218.276559816843,3960.946727362205,0.08128811779386952,-101.75439262291525,112.08947848393021,-6.358580674938376,6.346639353456591,6.996438242987388,-11.643285343037542,-8.777851757195117,-3.3410036939081933,-12.188330760105718,-1.5900367940480562,-14.74832971539754,-2.742946701509213,-15.452832544567084,-2.061578423920332,-1.9974215738386283,-5.548791067749542,-1.371819613760708,0.33293306844386367,-10.86468801747889,1.4026952422806114,adele
293,0.25097772923878636,0.07096008956432343,1572.0210938926575,1853.4418585956298,3063.9157018928886,0.07544800945531542,-217.13172204489058,128.84004729479918,-12.011662463029667,18.48777593675269,1.1474986037305486,-7.162880383276368,-12.848199346974463,4.835999969629141,-18.24336162416467,-4.2957176121316065,-16.405542798470798,-12.210504130585342,-20.21032795508028,-8.978790148915033,-5.903445393683389,-5.43842439442596,-0.8427886117488852,-4.663772174823549,-7.79902841475394,-3.3991312955445188,adele
294,0.22869052545846094,0.2967774569988251,1646.0279829590693,1867.5057494450914,3209.21630859375,0.08245500837053571,-87.22991253711103,123.78349741590951,-12.8880665799123,17.006695161118657,6.0034303730114065,18.6008040286842,-4.970589756337207,5.932873556899891,-9.250393796757654,1.8576205650626305,-8.333328097440237,-4.5578355319094515,-9.585909594054256,2.400280488348545,-1.6069698709626032,7.463872130265173,3.495662629305234,6.13932147934949,-5.649521585855709,-1.7434079027355265,adele
295,0.3307152820388653,0.43348509073257446,2154.752499990394,2409.2630185232188,4728.326041431634,0.0916699571299639,25.408904036874425,95.84246309515383,-11.966252061353368,19.4421351064628,11.761462180477276,20.384506056939536,1.7507215437882282,14.192558916135809,6.093071090777717,6.10968670251922,-2.402196899667116,1.9282547061122208,2.4551378738026486,6.803887790948291,6.299247237941386,1.9502005220852727,4.3022952642377685,-0.2593919988116442,-7.676885233823641,4.110584827961767,adele
